1741913561.7985,2025-03-13 17:52:41.798,5,false,450.0,4235.897,4309.744,4178.462,4218.462,4232.308
1741913561.8065,2025-03-13 17:52:41.806,6,false,0.0,4274.359,4344.615,4212.821,4254.359,4281.026
1741913561.8142,2025-03-13 17:52:41.814,7,false,450.0,4294.872,4365.128,4280.513,4287.179,4319.487
1741913561.822,2025-03-13 17:52:41.822,8,false,450.0,4261.538,4340.513,4303.59,4260.0,4281.538
1741913561.8298,2025-03-13 17:52:41.829,9,false,1023.0,4215.385,4291.282,4289.231,4211.282,4218.462
1741913561.8376,2025-03-13 17:52:41.837,10,false,450.0,4197.949,4274.872,4252.821,4200.513,4199.487
1741913561.8454,2025-03-13 17:52:41.845,11,false,1023.0,4204.103,4289.231,4204.615,4218.974,4212.308
1741913561.8534,2025-03-13 17:52:41.853,12,false,450.0,4225.641,4311.795,4231.795,4249.231,4233.846
1741913561.8611,2025-03-13 17:52:41.861,13,false,450.0,4249.744,4338.462,4287.179,4272.821,4247.692
1741913561.8689,2025-03-13 17:52:41.868,14,false,450.0,4237.436,4336.41,4306.154,4256.41,4229.744
1741913561.8769,2025-03-13 17:52:41.876,15,false,1023.0,4199.487,4297.436,4282.051,4213.846,4204.103
1741913561.8849,2025-03-13 17:52:41.884,16,false,0.0,4195.385,4285.128,4252.821,4208.718,4211.795
1741913561.8927,2025-03-13 17:52:41.892,17,false,0.0,4241.538,4324.103,4209.231,4254.359,4247.692
1741913561.9006,2025-03-13 17:52:41.900,18,false,0.0,4275.385,4342.564,4220.513,4271.282,4270.769
1741913561.9084,2025-03-13 17:52:41.908,19,false,0.0,4253.333,4313.846,4286.667,4231.795,4254.359
1741913561.9162,2025-03-13 17:52:41.916,20,false,0.0,4215.897,4295.385,4311.795,4199.487,4212.308
1741913561.924,2025-03-13 17:52:41.924,21,false,0.0,4209.744,4299.487,4301.026,4205.128,4190.256
1741913561.9318,2025-03-13 17:52:41.931,22,false,0.0,4215.897,4285.128,4262.564,4206.667,4190.256
1741913561.9397,2025-03-13 17:52:41.939,23,false,0.0,4202.051,4262.564,4226.667,4191.282,4182.564
1741913561.9477,2025-03-13 17:52:41.947,24,false,0.0,4207.179,4278.974,4189.744,4205.641,4202.051
1741913561.9557,2025-03-13 17:52:41.955,25,false,0.0,4237.949,4307.692,4205.641,4242.564,4229.231
1741913561.9637,2025-03-13 17:52:41.963,26,false,0.0,4226.667,4289.231,4249.231,4226.667,4193.333
1741913561.9717,2025-03-13 17:52:41.971,27,false,0.0,4205.128,4285.128,4297.436,4201.026,4179.487
1741913561.9794,2025-03-13 17:52:41.979,28,false,0.0,4249.744,4342.564,4308.205,4253.333,4253.333
1741913561.9874,2025-03-13 17:52:41.987,29,false,0.0,4279.487,4361.026,4302.051,4287.692,4275.385
1741913561.9952,2025-03-13 17:52:41.995,30,false,0.0,4210.769,4289.231,4283.59,4212.308,4188.205
1741913562.0032,2025-03-13 17:52:42.003,31,false,0.0,4141.538,4227.692,4231.795,4137.949,4124.103
1741913562.011,2025-03-13 17:52:42.011,32,false,0.0,4172.821,4246.154,4206.667,4168.718,4160.0
1741913562.0189,2025-03-13 17:52:42.018,33,false,0.0,4248.205,4309.744,4248.718,4240.513,4233.333
1741913562.0269,2025-03-13 17:52:42.026,34,false,0.0,4259.487,4328.205,4317.949,4248.718,4251.795
1741913562.0349,2025-03-13 17:52:42.034,35,false,0.0,4241.538,4313.846,4327.692,4227.692,4230.769
1741913562.0427,2025-03-13 17:52:42.042,36,false,0.0,4273.333,4334.359,4270.256,4253.846,4250.256
1741913562.0507,2025-03-13 17:52:42.050,37,false,0.0,4285.128,4334.359,4201.026,4268.718,4263.077
1741913562.0584,2025-03-13 17:52:42.058,38,false,0.0,4217.436,4274.872,4193.333,4210.256,4205.128
1741913562.0664,2025-03-13 17:52:42.066,39,false,0.0,4189.231,4264.615,4255.897,4188.205,4178.974
1741913562.0744,2025-03-13 17:52:42.074,40,false,0.0,4241.538,4322.051,4296.41,4238.462,4221.538
1741913562.0824,2025-03-13 17:52:42.082,41,false,0.0,4266.154,4342.564,4299.487,4258.462,4242.051
1741913562.0902,2025-03-13 17:52:42.090,42,false,0.0,4217.436,4301.538,4310.256,4201.538,4197.436
1741913562.0979,2025-03-13 17:52:42.097,43,false,0.0,4165.128,4254.359,4311.795,4143.077,4146.667
1741913562.1057,2025-03-13 17:52:42.105,44,false,0.0,4205.128,4266.667,4258.462,4176.41,4173.846
1741913562.1137,2025-03-13 17:52:42.113,45,false,0.0,4287.692,4320.0,4209.744,4258.974,4247.692
1741913562.1215,2025-03-13 17:52:42.121,46,false,0.0,4289.231,4342.564,4249.231,4265.128,4254.359
1741913562.1293,2025-03-13 17:52:42.129,47,false,0.0,4231.282,4315.897,4300.513,4201.538,4197.436
1741913562.137,2025-03-13 17:52:42.137,48,false,0.0,4230.256,4309.744,4322.051,4201.538,4200.0
1741913562.1448,2025-03-13 17:52:42.144,49,false,0.0,4254.872,4324.103,4297.949,4235.897,4232.308
1741913562.1526,2025-03-13 17:52:42.152,50,false,0.0,4234.359,4307.692,4268.718,4214.359,4212.821
1741913562.1606,2025-03-13 17:52:42.160,51,false,0.0,4240.513,4303.59,4215.897,4221.538,4210.769
1741913562.1686,2025-03-13 17:52:42.168,52,false,0.0,4268.205,4315.897,4200.0,4256.923,4234.872
1741913562.1765,2025-03-13 17:52:42.176,53,false,0.0,4243.59,4295.385,4247.692,4230.769,4221.538
1741913562.1845,2025-03-13 17:52:42.184,54,false,0.0,4225.128,4289.231,4296.923,4208.205,4207.179
1741913562.1925,2025-03-13 17:52:42.192,55,false,0.0,4258.462,4322.051,4296.41,4238.974,4233.333
1741913562.2005,2025-03-13 17:52:42.200,56,false,0.0,4259.487,4311.795,4274.872,4223.59,4236.41
1741913562.2083,2025-03-13 17:52:42.208,57,false,0.0,4245.641,4303.59,4267.692,4198.974,4232.821
1741913562.216,2025-03-13 17:52:42.216,58,false,0.0,4272.308,4336.41,4212.308,4235.385,4254.872
1741913562.2238,2025-03-13 17:52:42.223,59,false,0.0,4262.051,4311.795,4187.179,4231.282,4236.923
1741913562.2316,2025-03-13 17:52:42.231,60,false,0.0,4235.897,4287.179,4229.744,4196.41,4216.923
1741913562.2396,2025-03-13 17:52:42.239,61,false,0.0,4271.282,4346.667,4283.077,4229.231,4264.103
1741913562.2476,2025-03-13 17:52:42.247,62,false,0.0,4282.051,4363.077,4287.179,4249.744,4281.026
1741913562.2555,2025-03-13 17:52:42.255,63,false,0.0,4225.128,4305.641,4274.359,4197.949,4212.821
1741913562.2635,2025-03-13 17:52:42.263,64,false,450.0,4238.974,4311.795,4226.667,4200.0,4213.333
1741913562.2715,2025-03-13 17:52:42.271,65,false,450.0,4330.769,4377.436,4178.974,4282.051,4308.205
1741913562.2795,2025-03-13 17:52:42.279,66,false,1023.0,4330.769,4363.077,4214.359,4300.513,4316.923
1741913562.2875,2025-03-13 17:52:42.287,67,false,450.0,4244.615,4301.538,4283.59,4238.462,4240.513
1741913562.2952,2025-03-13 17:52:42.295,68,false,1023.0,4234.359,4313.846,4300.0,4222.564,4232.308
1741913562.3032,2025-03-13 17:52:42.303,69,false,450.0,4286.154,4365.128,4274.872,4254.872,4271.282
1741913562.311,2025-03-13 17:52:42.311,70,false,0.0,4278.974,4356.923,4248.718,4241.538,4258.974
1741913562.319,2025-03-13 17:52:42.319,71,false,450.0,4238.462,4320.0,4209.744,4201.538,4224.615
1741913562.3268,2025-03-13 17:52:42.326,72,false,450.0,4244.615,4324.103,4184.103,4213.846,4224.103
1741913562.3347,2025-03-13 17:52:42.334,73,false,1023.0,4285.641,4350.769,4227.179,4259.487,4263.59
1741913562.3425,2025-03-13 17:52:42.342,74,false,450.0,4314.872,4373.333,4276.923,4277.436,4308.718
1741913562.3505,2025-03-13 17:52:42.350,75,false,1023.0,4304.615,4356.923,4284.615,4270.256,4304.615
1741913562.3583,2025-03-13 17:52:42.358,76,false,450.0,4255.897,4309.744,4271.795,4246.154,4255.897
1741913562.3663,2025-03-13 17:52:42.366,77,false,450.0,4226.154,4291.282,4247.692,4232.308,4228.205
1741913562.3742,2025-03-13 17:52:42.374,78,false,450.0,4235.385,4285.128,4190.769,4234.872,4224.103
1741913562.3822,2025-03-13 17:52:42.382,79,false,1023.0,4218.974,4250.256,4180.513,4208.205,4196.41
1741913562.39,2025-03-13 17:52:42.390,80,false,450.0,4192.308,4237.949,4257.949,4180.0,4180.513
1741913562.398,2025-03-13 17:52:42.398,81,false,450.0,4238.462,4295.385,4305.128,4226.667,4234.359
1741913562.4058,2025-03-13 17:52:42.405,82,false,450.0,4302.564,4346.667,4294.872,4287.692,4292.308
1741913562.4135,2025-03-13 17:52:42.413,83,false,1023.0,4277.436,4324.103,4268.205,4257.436,4262.051
1741913562.4213,2025-03-13 17:52:42.421,84,false,450.0,4212.308,4264.615,4255.385,4192.821,4196.41
1741913562.4291,2025-03-13 17:52:42.429,85,false,450.0,4222.564,4256.41,4207.179,4202.051,4212.308
1741913562.4369,2025-03-13 17:52:42.436,86,false,450.0,4260.513,4283.077,4194.359,4238.462,4257.949
1741913562.4449,2025-03-13 17:52:42.444,87,false,1023.0,4236.923,4262.564,4222.564,4210.256,4231.795
1741913562.4526,2025-03-13 17:52:42.452,88,false,450.0,4226.667,4252.308,4273.846,4196.41,4218.974
1741913562.4604,2025-03-13 17:52:42.460,89,false,450.0,4256.923,4274.872,4312.308,4234.359,4263.077
1741913562.4682,2025-03-13 17:52:42.468,90,false,450.0,4265.641,4274.872,4296.41,4245.128,4277.436
1741913562.476,2025-03-13 17:52:42.476,91,false,1023.0,4265.128,4266.667,4232.308,4237.949,4262.564
1741913562.4838,2025-03-13 17:52:42.483,92,false,450.0,4257.949,4274.872,4191.282,4230.769,4248.205
1741913562.4917,2025-03-13 17:52:42.491,93,false,450.0,4211.795,4266.667,4238.974,4195.385,4212.308
1741913562.4997,2025-03-13 17:52:42.499,94,false,450.0,4197.949,4270.769,4282.051,4185.641,4206.154
1741913562.5075,2025-03-13 17:52:42.507,95,false,1023.0,4245.641,4307.692,4293.846,4233.846,4249.744
1741913562.5153,2025-03-13 17:52:42.515,96,false,450.0,4260.513,4322.051,4275.897,4248.205,4252.308
1741913562.5231,2025-03-13 17:52:42.523,97,false,450.0,4242.564,4309.744,4238.974,4228.718,4239.487
1741913562.5308,2025-03-13 17:52:42.530,98,false,450.0,4251.282,4297.436,4198.462,4238.462,4263.077
1741913562.5386,2025-03-13 17:52:42.538,99,false,1023.0,4252.821,4278.974,4220.0,4245.128,4258.462
1741913562.5466,2025-03-13 17:52:42.546,100,false,450.0,4230.256,4268.718,4276.41,4226.667,4220.513
1741913562.5546,2025-03-13 17:52:42.554,101,false,450.0,4242.564,4291.282,4284.103,4232.308,4237.436
1741913562.5624,2025-03-13 17:52:42.562,102,false,450.0,4279.487,4311.795,4277.436,4264.103,4292.821
1741913562.5704,2025-03-13 17:52:42.570,103,false,1023.0,4258.974,4295.385,4292.821,4244.103,4280.0
1741913562.5783,2025-03-13 17:52:42.578,104,false,450.0,4230.769,4295.385,4261.026,4216.923,4235.897
1741913562.5863,2025-03-13 17:52:42.586,105,false,450.0,4269.231,4338.462,4200.0,4253.846,4259.487
1741913562.5941,2025-03-13 17:52:42.594,106,false,450.0,4269.744,4324.103,4224.103,4249.744,4269.744
1741913562.6021,2025-03-13 17:52:42.602,107,false,1023.0,4199.487,4272.821,4292.821,4184.103,4206.154
1741913562.6099,2025-03-13 17:52:42.609,108,false,450.0,4204.615,4293.333,4284.103,4190.256,4195.385
1741913562.6178,2025-03-13 17:52:42.617,109,false,450.0,4264.615,4334.359,4226.154,4248.205,4252.308
1741913562.6256,2025-03-13 17:52:42.625,110,false,450.0,4257.436,4320.0,4173.846,4244.615,4261.026
1741913562.6336,2025-03-13 17:52:42.633,111,false,1023.0,4219.487,4289.231,4195.897,4212.821,4225.128
1741913562.6414,2025-03-13 17:52:42.641,112,false,450.0,4226.667,4291.282,4260.513,4216.41,4227.179
1741913562.6494,2025-03-13 17:52:42.649,113,false,450.0,4241.538,4309.744,4297.949,4225.641,4248.205
1741913562.6573,2025-03-13 17:52:42.657,114,false,450.0,4229.231,4313.846,4301.026,4213.846,4240.513
1741913562.6653,2025-03-13 17:52:42.665,115,false,1023.0,4224.615,4309.744,4293.333,4210.256,4219.487
1741913562.6731,2025-03-13 17:52:42.673,116,false,450.0,4240.0,4313.846,4270.256,4241.026,4230.256
1741913562.6811,2025-03-13 17:52:42.681,117,false,450.0,4249.231,4326.154,4225.641,4261.026,4265.128
1741913562.6891,2025-03-13 17:52:42.689,118,false,450.0,4212.821,4307.692,4220.513,4213.333,4243.077
1741913562.697,2025-03-13 17:52:42.697,119,false,1023.0,4190.769,4283.077,4192.821,4173.846,4189.231
1741913562.7048,2025-03-13 17:52:42.704,120,false,450.0,4223.59,4291.282,4164.615,4206.154,4197.949
1741913562.7128,2025-03-13 17:52:42.712,121,false,450.0,4232.308,4289.231,4165.641,4226.667,4243.077
1741913562.7206,2025-03-13 17:52:42.720,122,false,450.0,4214.359,4272.821,4206.667,4210.256,4252.821
1741913562.7286,2025-03-13 17:52:42.728,123,false,1023.0,4230.769,4291.282,4236.923,4219.487,4240.0
1741913562.7365,2025-03-13 17:52:42.736,124,false,450.0,4245.128,4315.897,4269.231,4234.359,4241.026
1741913562.7445,2025-03-13 17:52:42.744,125,false,450.0,4205.128,4291.282,4313.846,4201.538,4220.513
1741913562.7525,2025-03-13 17:52:42.752,126,false,450.0,4169.231,4256.41,4317.949,4164.615,4180.0
1741913562.7603,2025-03-13 17:52:42.760,127,false,231.0,4177.436,4254.359,4279.487,4169.231,4178.974
1741913562.7681,2025-03-13 17:52:42.768,0,false,450.0,4180.0,4248.205,4235.385,4173.333,4183.077
1741913562.776,2025-03-13 17:52:42.776,1,false,450.0,4198.462,4260.513,4231.795,4190.256,4190.256
1741913562.784,2025-03-13 17:52:42.784,2,false,1023.0,4235.897,4281.026,4215.385,4233.333,4234.872
1741913562.7918,2025-03-13 17:52:42.791,3,false,450.0,4206.667,4242.051,4183.59,4214.359,4228.205
1741913562.7996,2025-03-13 17:52:42.799,4,false,1023.0,4150.769,4209.231,4177.949,4157.436,4176.923
1741913562.8076,2025-03-13 17:52:42.807,5,false,450.0,4163.077,4235.897,4229.231,4158.974,4175.897
1741913562.8155,2025-03-13 17:52:42.815,6,false,0.0,4172.821,4237.949,4285.128,4168.718,4169.231
1741913562.8235,2025-03-13 17:52:42.823,7,false,450.0,4140.513,4209.231,4295.897,4142.564,4131.282
1741913562.8315,2025-03-13 17:52:42.831,8,false,450.0,4144.103,4231.795,4287.692,4148.718,4147.179
1741913562.8393,2025-03-13 17:52:42.839,9,false,1023.0,4155.897,4260.513,4297.949,4164.103,4160.0
1741913562.8471,2025-03-13 17:52:42.847,10,false,450.0,4135.897,4240.0,4321.538,4147.179,4131.282
1741913562.8548,2025-03-13 17:52:42.854,11,false,1023.0,4145.641,4229.744,4311.282,4162.051,4151.282
1741913562.8626,2025-03-13 17:52:42.862,12,false,450.0,4163.077,4225.641,4278.462,4174.359,4166.667
1741913562.8706,2025-03-13 17:52:42.870,13,false,450.0,4146.667,4211.282,4277.949,4149.231,4130.256
1741913562.8784,2025-03-13 17:52:42.878,14,false,450.0,4156.41,4221.538,4282.051,4168.718,4135.385
1741913562.8864,2025-03-13 17:52:42.886,15,false,1023.0,4177.949,4237.949,4269.231,4198.462,4168.205
1741913562.8941,2025-03-13 17:52:42.894,16,false,0.0,4133.333,4209.231,4243.077,4143.077,4135.897
1741913562.9021,2025-03-13 17:52:42.902,17,false,0.0,4090.769,4176.41,4233.333,4104.103,4093.846
1741913562.9099,2025-03-13 17:52:42.909,18,false,0.0,4122.564,4184.615,4203.077,4147.692,4114.872
1741913562.9179,2025-03-13 17:52:42.917,19,false,0.0,4172.821,4209.231,4182.564,4186.667,4160.0
1741913562.9257,2025-03-13 17:52:42.925,20,false,0.0,4195.897,4231.795,4186.667,4196.923,4186.154
1741913562.9336,2025-03-13 17:52:42.933,21,false,0.0,4187.692,4240.0,4195.897,4189.744,4181.538
1741913562.9414,2025-03-13 17:52:42.941,22,false,0.0,4185.128,4246.154,4218.462,4182.051,4176.923
1741913562.9494,2025-03-13 17:52:42.949,23,false,0.0,4206.154,4266.667,4248.718,4199.487,4191.795
1741913562.9572,2025-03-13 17:52:42.957,24,false,0.0,4172.308,4246.154,4291.795,4178.462,4156.41
1741913562.9652,2025-03-13 17:52:42.965,25,false,0.0,4123.59,4213.333,4310.769,4133.333,4111.282
1741913562.9729,2025-03-13 17:52:42.972,26,false,0.0,4173.333,4252.308,4306.154,4174.872,4163.59
1741913562.9809,2025-03-13 17:52:42.980,27,false,0.0,4213.333,4274.872,4280.513,4214.359,4211.282
1741913562.9887,2025-03-13 17:52:42.988,28,false,0.0,4185.128,4244.103,4292.821,4187.179,4181.026
1741913562.9965,2025-03-13 17:52:42.996,29,false,0.0,4219.487,4260.513,4260.0,4209.744,4200.513
1741913563.0043,2025-03-13 17:52:43.004,30,false,0.0,4262.051,4285.128,4190.256,4245.641,4235.385
1741913563.0122,2025-03-13 17:52:43.012,31,false,0.0,4196.923,4244.103,4197.436,4189.744,4167.692
1741913563.02,2025-03-13 17:52:43.020,32,false,0.0,4152.821,4223.59,4268.205,4147.692,4125.641
1741913563.028,2025-03-13 17:52:43.028,33,false,0.0,4215.385,4276.923,4300.0,4202.564,4193.846
1741913563.036,2025-03-13 17:52:43.036,34,false,0.0,4244.103,4291.282,4297.949,4229.744,4217.436
1741913563.0438,2025-03-13 17:52:43.043,35,false,0.0,4204.103,4258.462,4301.026,4199.487,4173.846
1741913563.0515,2025-03-13 17:52:43.051,36,false,0.0,4199.487,4264.615,4276.923,4198.974,4182.051
1741913563.0593,2025-03-13 17:52:43.059,37,false,0.0,4218.462,4278.974,4252.821,4209.744,4206.154
1741913563.0671,2025-03-13 17:52:43.067,38,false,0.0,4217.436,4256.41,4222.564,4197.436,4194.359
1741913563.0751,2025-03-13 17:52:43.075,39,false,0.0,4223.59,4242.051,4183.077,4194.359,4200.0
1741913563.0831,2025-03-13 17:52:43.083,40,false,0.0,4215.897,4248.205,4169.231,4187.179,4196.923
1741913563.0908,2025-03-13 17:52:43.090,41,false,0.0,4186.154,4246.154,4195.385,4156.41,4161.026
1741913563.0986,2025-03-13 17:52:43.098,42,false,0.0,4200.0,4256.41,4223.077,4173.333,4172.308
1741913563.1066,2025-03-13 17:52:43.106,43,false,0.0,4233.846,4276.923,4247.179,4224.103,4215.385
1741913563.1146,2025-03-13 17:52:43.114,44,false,0.0,4232.308,4285.128,4276.41,4242.051,4221.026
1741913563.1224,2025-03-13 17:52:43.122,45,false,0.0,4234.359,4293.333,4286.667,4242.564,4218.974
1741913563.1301,2025-03-13 17:52:43.130,46,false,0.0,4228.718,4285.128,4289.744,4218.462,4215.385
1741913563.1379,2025-03-13 17:52:43.137,47,false,0.0,4197.436,4264.615,4306.154,4181.026,4188.205
1741913563.1457,2025-03-13 17:52:43.145,48,false,0.0,4209.744,4274.872,4299.487,4190.256,4186.667
1741913563.1535,2025-03-13 17:52:43.153,49,false,0.0,4254.359,4295.385,4287.179,4224.103,4218.974
1741913563.1613,2025-03-13 17:52:43.161,50,false,0.0,4247.692,4289.231,4287.179,4215.385,4211.795
1741913563.1692,2025-03-13 17:52:43.169,51,false,0.0,4212.821,4274.872,4289.231,4194.872,4184.103
1741913563.1772,2025-03-13 17:52:43.177,52,false,0.0,4203.077,4264.615,4258.974,4194.359,4188.205
1741913563.1852,2025-03-13 17:52:43.185,53,false,0.0,4225.128,4266.667,4237.436,4206.667,4216.41
1741913563.193,2025-03-13 17:52:43.193,54,false,0.0,4264.103,4289.231,4200.513,4244.103,4249.744
1741913563.201,2025-03-13 17:52:43.201,55,false,0.0,4262.564,4287.179,4168.718,4258.974,4238.974
1741913563.2087,2025-03-13 17:52:43.208,56,false,0.0,4234.359,4264.615,4175.385,4234.872,4203.59
1741913563.2167,2025-03-13 17:52:43.216,57,false,0.0,4220.513,4266.667,4211.795,4207.692,4196.41
1741913563.2247,2025-03-13 17:52:43.224,58,false,0.0,4186.154,4244.103,4237.949,4166.667,4171.795
1741913563.2327,2025-03-13 17:52:43.232,59,false,0.0,4187.692,4240.0,4237.436,4162.564,4158.462
1741913563.2407,2025-03-13 17:52:43.240,60,false,0.0,4283.077,4326.154,4257.436,4251.282,4243.59
1741913563.2487,2025-03-13 17:52:43.248,61,false,0.0,4326.667,4377.436,4278.974,4308.718,4303.077
1741913563.2564,2025-03-13 17:52:43.256,62,false,0.0,4252.821,4322.051,4304.103,4249.744,4229.744
1741913563.2644,2025-03-13 17:52:43.264,63,false,0.0,4209.231,4285.128,4291.282,4198.462,4176.41
1741913563.2722,2025-03-13 17:52:43.272,64,false,450.0,4210.256,4285.128,4285.641,4197.436,4194.872
1741913563.2802,2025-03-13 17:52:43.280,65,false,450.0,4173.333,4250.256,4282.051,4167.692,4171.282
1741913563.288,2025-03-13 17:52:43.288,66,false,1023.0,4172.821,4248.205,4271.282,4163.077,4149.744
1741913563.2959,2025-03-13 17:52:43.295,67,false,450.0,4243.59,4307.692,4250.769,4232.821,4206.154
1741913563.3037,2025-03-13 17:52:43.303,68,false,1023.0,4278.974,4328.205,4215.385,4272.821,4257.436
1741913563.3117,2025-03-13 17:52:43.311,69,false,450.0,4254.359,4307.692,4181.026,4251.795,4242.564
1741913563.3195,2025-03-13 17:52:43.319,70,false,0.0,4266.154,4332.308,4187.692,4263.59,4241.538
1741913563.3275,2025-03-13 17:52:43.327,71,false,450.0,4297.436,4365.128,4251.282,4292.821,4264.103
1741913563.3352,2025-03-13 17:52:43.335,72,false,450.0,4243.077,4320.0,4289.231,4238.462,4223.59
1741913563.3432,2025-03-13 17:52:43.343,73,false,1023.0,4169.231,4268.718,4289.744,4162.051,4163.077
1741913563.351,2025-03-13 17:52:43.351,74,false,450.0,4220.0,4305.641,4283.59,4208.205,4209.744
1741913563.3588,2025-03-13 17:52:43.358,75,false,1023.0,4317.436,4354.872,4241.538,4310.256,4301.538
1741913563.3666,2025-03-13 17:52:43.366,76,false,450.0,4280.0,4317.949,4182.564,4284.615,4267.692
1741913563.3743,2025-03-13 17:52:43.374,77,false,450.0,4205.641,4283.077,4192.308,4206.667,4193.846
1741913563.3823,2025-03-13 17:52:43.382,78,false,450.0,4245.128,4326.154,4273.333,4243.59,4237.436
1741913563.3903,2025-03-13 17:52:43.390,79,false,1023.0,4286.154,4348.718,4305.641,4291.282,4281.026
1741913563.3983,2025-03-13 17:52:43.398,80,false,450.0,4258.462,4322.051,4271.795,4266.154,4238.462
1741913563.4063,2025-03-13 17:52:43.406,81,false,450.0,4251.282,4317.949,4246.154,4251.282,4231.795
1741913563.4142,2025-03-13 17:52:43.414,82,false,450.0,4266.154,4328.205,4221.026,4249.744,4258.462
1741913563.4222,2025-03-13 17:52:43.422,83,false,1023.0,4251.795,4307.692,4195.385,4229.231,4235.385
